1.205909999999998718e+03 1.640805623981300705e-16
1.205959999999998672e+03 1.724550056176089727e-16
1.206009999999998627e+03 2.896343342113201317e-16
1.206059999999998581e+03 1.056797022455504896e-16
1.206109999999998536e+03 1.787067587771978195e-16
1.206159999999998490e+03 3.891889251811980620e-16
1.206209999999998445e+03 4.548636204933861493e-16
1.206259999999998399e+03 3.572998846242378706e-16
1.206309999999998354e+03 9.937788907263128646e-16
1.206359999999998308e+03 1.864176145141715859e-15
1.206409999999998263e+03 3.268853081186443739e-15
1.206459999999998217e+03 5.309088884224206435e-15
1.206509999999998172e+03 9.189707847739722979e-15
1.206559999999998126e+03 1.149101881258316736e-14
1.206609999999998081e+03 1.011528955690529040e-14
1.206659999999998035e+03 6.297691357541106888e-15
1.206709999999997990e+03 4.190719309695387388e-15
1.206759999999997945e+03 1.823984559409873348e-15
1.206809999999997899e+03 1.053856308242704264e-15
1.206859999999997854e+03 7.165922643788657745e-16
1.206909999999997808e+03 4.240325246575646008e-16
1.206959999999997763e+03 4.860307425754952662e-16
1.207009999999997717e+03 4.290909681938517405e-16
1.207059999999997672e+03 5.028779154660040782e-16
1.207109999999997626e+03 4.077873460690128755e-16
1.207159999999997581e+03 3.269089715541823087e-16
1.207209999999997535e+03 3.892523187720763622e-16
1.207259999999997490e+03 3.583815154443929985e-16
1.207309999999997444e+03 2.443784961235186905e-16
1.207359999999997399e+03 7.582282850617143979e-17
1.207409999999997353e+03 3.999282687621108771e-16
1.207459999999997308e+03 1.004917223788648046e-16
1.207509999999997262e+03 2.366301408432504348e-16
1.207559999999997217e+03 2.655429677745671105e-16
1.207609999999997171e+03 3.210740090785130647e-16
1.207659999999997126e+03 2.212720568898707368e-16
1.207709999999997081e+03 3.455288121056782946e-16
1.207759999999997035e+03 3.239628150568998749e-16
1.207809999999996990e+03 4.407908700876785378e-16
1.207859999999996944e+03 4.254780990460077884e-16
1.207909999999996899e+03 2.868918677329126837e-16
1.207959999999996853e+03 1.251517093742862142e-16
1.208009999999996808e+03 2.612268153621095772e-16
1.208059999999996762e+03 2.592999641195328680e-16
1.208109999999996717e+03 1.531549402671248753e-16
1.208159999999996671e+03 2.721808162479985792e-16
1.208209999999996626e+03 2.920076969565077775e-16
1.208259999999996580e+03 2.936779450954227319e-16
1.208309999999996535e+03 2.331545737047102302e-16
1.208359999999996489e+03 2.627064185326391762e-16
1.208409999999996444e+03 2.439437189025527784e-16
1.208459999999996398e+03 2.686349551135479820e-16
1.208509999999999991e+03 3.931468668756675841e-16
1.211670000000000073e+03 7.042609036775326383e-16
1.211720000000000027e+03 8.730551253482917911e-21
1.211769999999999982e+03 1.320322968200006911e-20
1.211819999999999936e+03 1.986233496231019571e-20
1.211869999999999891e+03 2.972295858199288228e-20
1.211919999999999845e+03 4.424512050623307450e-20
1.211969999999999800e+03 6.551644734089678012e-20
1.212019999999999754e+03 9.650435405932634807e-20
1.212069999999999709e+03 1.414018488907989425e-19
1.212119999999999663e+03 2.060985229437470447e-19
1.212169999999999618e+03 2.988176746694320172e-19
1.212219999999999573e+03 4.309722386355191211e-19
1.212269999999999527e+03 6.183066548563601057e-19
1.212319999999999482e+03 8.824094639535796817e-19
1.212369999999999436e+03 1.252702675843677272e-18
1.212419999999999391e+03 1.769039231288406612e-18
1.212469999999999345e+03 2.485069473881176573e-18
1.212519999999999300e+03 3.472571657686206341e-18
1.212569999999999254e+03 4.826980110769089943e-18
1.212619999999999209e+03 6.674387445678395993e-18
1.212669999999999163e+03 9.180343455052002861e-18
1.212719999999999118e+03 1.256082185676561512e-17
1.212769999999999072e+03 1.709577504676667529e-17
1.212819999999999027e+03 2.314574393543453456e-17
1.212869999999998981e+03 3.117203140090752653e-17
1.212919999999998936e+03 4.176097957765396208e-17
1.212969999999998890e+03 5.565290781687201123e-17
1.213019999999998845e+03 7.377626343243878680e-17
1.213069999999998799e+03 9.728750409875974986e-17
1.213119999999998754e+03 1.276171610667609823e-16
1.213169999999998709e+03 1.665224178128745370e-16
1.213219999999998663e+03 2.161463708656590137e-16
1.213269999999998618e+03 2.790839103682570605e-16
1.213319999999998572e+03 3.584538605845547878e-16
1.213369999999998527e+03 4.579766501568515908e-16
1.213419999999998481e+03 5.820563364721531948e-16
1.213469999999998436e+03 7.358652898727352634e-16
1.213519999999998390e+03 9.254292584293902312e-16
1.213569999999998345e+03 1.157709895211417731e-15
1.213619999999998299e+03 1.440681156733073531e-15
1.213669999999998254e+03 1.783395300063865988e-15
1.213719999999998208e+03 2.196033550935388724e-15
1.213769999999998163e+03 2.689935927218412971e-15
1.213819999999998117e+03 3.277604228888696419e-15
1.213869999999998072e+03 3.972671899421909689e-15
1.213919999999998026e+03 4.789834379511476559e-15
1.213969999999997981e+03 5.744733766944404752e-15
1.214019999999997935e+03 6.853792117570020577e-15
1.214069999999997890e+03 8.133988615229450960e-15
1.214119999999997844e+03 9.602577136244961796e-15
1.214169999999997799e+03 1.127674245954701384e-14
1.214219999999997754e+03 1.317319555631578722e-14
1.214269999999997708e+03 1.530771114390922408e-14
1.214319999999997663e+03 1.769461446850025451e-14
1.214369999999997617e+03 2.034623076704464774e-14
1.214419999999997572e+03 2.327232549947572547e-14
1.214469999999997526e+03 2.647960228955016486e-14
1.214519999999997481e+03 2.997143171804436812e-14
1.214569999999997435e+03 3.374826312969206981e-14
1.214619999999997390e+03 3.780985552107344982e-14
1.214669999999997344e+03 4.216200410976932527e-14
1.214719999999997299e+03 4.683358750857864332e-14
1.214769999999997253e+03 5.191549849502733707e-14
1.214819999999997208e+03 5.764207313247362021e-14
1.214869999999997162e+03 6.454720016288632147e-14
1.214919999999997117e+03 7.373686913612968628e-14
1.214969999999997071e+03 8.731686168327724131e-14
1.215019999999997026e+03 1.089813640929097659e-13
1.215069999999996980e+03 1.446867155082991082e-13
1.215119999999996935e+03 2.031968756342660751e-13
1.215169999999996890e+03 2.961105498949171660e-13
1.215219999999996844e+03 4.367861813174819806e-13
1.215269999999996799e+03 6.372971127315379406e-13
1.215319999999996753e+03 9.019742101392995876e-13
1.215369999999996708e+03 1.215762872020876818e-12
1.215419999999996662e+03 1.529162711406701561e-12
1.215469999999996617e+03 1.754338641596559271e-12
1.215519999999996571e+03 1.800421032628352811e-12
1.215569999999996526e+03 1.653416212616595178e-12
1.215619999999996480e+03 1.433097063921644121e-12
1.215669999999996435e+03 1.328468477364326368e-12
1.215719999999996389e+03 1.433097063893736065e-12
1.215769999999996344e+03 1.653416212585441609e-12
1.215819999999996298e+03 1.800421032619786564e-12
1.215869999999996253e+03 1.754338641618014268e-12
1.215919999999996207e+03 1.529162711448359273e-12
1.215969999999996162e+03 1.215762872068220994e-12
1.216019999999996116e+03 9.019742101821007317e-13
1.216069999999996071e+03 6.372971127654440659e-13
1.216119999999996026e+03 4.367861813420653603e-13
1.216169999999995980e+03 2.961105499115834619e-13
1.216219999999995935e+03 2.031968756449720914e-13
1.216269999999995889e+03 1.446867155149053702e-13
1.216319999999995844e+03 1.089813640969073469e-13
1.216369999999995798e+03 8.731686168572785980e-14
1.216419999999995753e+03 7.373686913771924731e-14
1.216469999999995707e+03 6.454720016402091802e-14
1.216519999999995662e+03 5.764207313337447412e-14
1.216569999999995616e+03 5.191549849580542529e-14
1.216619999999995571e+03 4.683358750928490102e-14
1.216669999999995525e+03 4.216200411042471091e-14
1.216719999999995480e+03 3.780985552168533451e-14
1.216769999999995434e+03 3.374826313026238469e-14
1.216819999999995389e+03 2.997143171857324572e-14
1.216869999999995343e+03 2.647960229003754522e-14
1.216919999999995298e+03 2.327232549992186733e-14
1.216969999999995252e+03 2.034623076745027686e-14
1.217019999999995207e+03 1.769461446886658258e-14
1.217069999999995161e+03 1.530771114423787615e-14
1.217119999999995116e+03 1.317319555660871336e-14
1.217169999999995071e+03 1.127674245980641181e-14
1.217219999999995025e+03 9.602577136473218699e-15
1.217269999999994980e+03 8.133988615429032769e-15
1.217319999999994934e+03 6.853792117743443759e-15
1.217369999999994889e+03 5.744733767094173150e-15
1.217419999999994843e+03 4.789834379640022232e-15
1.217469999999994798e+03 3.972671899531570032e-15
1.217519999999994752e+03 3.277604228981684187e-15
1.217569999999994707e+03 2.689935927296789851e-15
1.217619999999994661e+03 2.196033551001059028e-15
1.217669999999994616e+03 1.783395300118563237e-15
1.217719999999994570e+03 1.440681156778364402e-15
1.217769999999994525e+03 1.157709895248700086e-15
1.217819999999994479e+03 9.254292584599015961e-16
1.217869999999994434e+03 7.358652898975620966e-16
1.217919999999994388e+03 5.820563364922371004e-16
1.217969999999994343e+03 4.579766501730054900e-16
1.218019999999994297e+03 3.584538605974726809e-16
1.218069999999994252e+03 2.790839103785287690e-16
1.218119999999994207e+03 2.161463708737800163e-16
1.218169999999994161e+03 1.665224178192587143e-16
1.218219999999994116e+03 1.276171610717514149e-16
1.218269999999994070e+03 9.728750410263880080e-17
1.218319999999994025e+03 7.377626343543701291e-17
1.218369999999993979e+03 5.565290781917631091e-17
1.218419999999993934e+03 4.176097957941513103e-17
1.218469999999993888e+03 3.117203140224599546e-17
1.218519999999993843e+03 2.314574393644613157e-17
1.218569999999993797e+03 1.709577504752694307e-17
1.218619999999993752e+03 1.256082185733387231e-17
1.218669999999993706e+03 9.180343455474368542e-18
1.218719999999993661e+03 6.674387445990590777e-18
1.218769999999993615e+03 4.826980110998558333e-18
1.218819999999993570e+03 3.472571657853959462e-18
1.218869999999993524e+03 2.485069474003123376e-18
1.218919999999993479e+03 1.769039231376576840e-18
1.218969999999993433e+03 1.252702675907070027e-18
1.219019999999993388e+03 8.824094639989141466e-19
1.219069999999993342e+03 6.183066548885994989e-19
1.219119999999993297e+03 4.309722386583204946e-19
1.219169999999993252e+03 2.988176746854708729e-19
1.219219999999993206e+03 2.060985229549670792e-19
1.219269999999993161e+03 1.414018488986053625e-19
1.219319999999993115e+03 9.650435406472816027e-20
1.219369999999993070e+03 6.551644734461419807e-20
1.219419999999993024e+03 4.424512050877751684e-20
1.219469999999992979e+03 2.972295858372499145e-20
1.219519999999992933e+03 1.986233496348291853e-20
1.219569999999992888e+03 1.320322968278975455e-20
1.219619999999992842e+03 8.730551254011791816e-21
1.219670000000000073e+03 5.029904533662073681e-16
1.229670000000000073e+03 1.250719886298916781e-16
1.236820999999999913e+03 6.506919255466534923e-17
1.236870999999999867e+03 1.872551886560525526e-17
1.236920999999999822e+03 3.146085031900321983e-17
1.236970999999999776e+03 9.999999999999999452e-21
1.237020999999999731e+03 1.213898315997605798e-16
1.237070999999999685e+03 9.999999999999999452e-21
1.237120999999999640e+03 1.048766982724580398e-16
1.237170999999999594e+03 8.410472255237099748e-17
1.237220999999999549e+03 7.097383017872146530e-17
1.237270999999999503e+03 1.418762099191379036e-16
1.237320999999999458e+03 2.169654757705960249e-17
1.237370999999999412e+03 1.209459294872208786e-16
1.237420999999999367e+03 9.999999999999999452e-21
1.237470999999999322e+03 5.271451775485583600e-17
1.237520999999999276e+03 1.050327096412403170e-16
1.237570999999999231e+03 1.215542263320654725e-16
1.237620999999999185e+03 9.010738633511418546e-17
1.237670999999999140e+03 7.313793438069899585e-17
1.237720999999999094e+03 9.346816894812874215e-17
1.237770999999999049e+03 9.899661141214375249e-17
1.237820999999999003e+03 3.898820009706297756e-17
1.237870999999998958e+03 7.857068792821253313e-17
1.237920999999998912e+03 1.122328586121977016e-17
1.237970999999998867e+03 1.193804752660864737e-16
1.238020999999998821e+03 8.234524113015577392e-17
1.238070999999998776e+03 3.827817522374744590e-17
1.238120999999998730e+03 1.235695967211374411e-16
1.238170999999998685e+03 4.604091582110291395e-17
1.238220999999998639e+03 1.154294755681126072e-16
1.238270999999998594e+03 1.311266096333643631e-16
1.238320999999998548e+03 1.085008536900124846e-16
1.238370999999998503e+03 1.109216870309939558e-16
1.238420999999998457e+03 1.805304530001288054e-16
1.238470999999998412e+03 6.042333696839460522e-17
1.238520999999998367e+03 4.290698127065099038e-17
1.238570999999998321e+03 2.614355257857182621e-16
1.238620999999998276e+03 2.301454636392809372e-16
1.238670999999998230e+03 3.520997753283721607e-16
1.238720999999998185e+03 7.299077598122759251e-16
1.238770999999998139e+03 9.913941004244171997e-16
1.238820999999998094e+03 1.335766425689364702e-15
1.238870999999998048e+03 1.365854983626907907e-15
1.238920999999998003e+03 1.037103081112445207e-15
1.238970999999997957e+03 7.027411833184909551e-16
1.239020999999997912e+03 5.417282915775872518e-16
1.239070999999997866e+03 5.561514341205037717e-17
1.239120999999997821e+03 2.165034334245643977e-16
1.239170999999997775e+03 2.273763812858203196e-16
1.239220999999997730e+03 8.190081386991819603e-17
1.239270999999997684e+03 6.248092475066255220e-17
1.239320999999997639e+03 3.648752263147606203e-17
1.239370999999997593e+03 4.876965635200006824e-17
1.239420999999997548e+03 8.269503015567949353e-17
1.239470999999997503e+03 1.481045102368923483e-16
1.239520999999997457e+03 8.252297458494104637e-17
1.239570999999997412e+03 6.542956360568098120e-17
1.239620999999997366e+03 2.792512508104195601e-17
1.239670999999997321e+03 6.075454900370361618e-17
1.239720999999997275e+03 3.922247742132366335e-17
1.239770999999997230e+03 3.355135730499767645e-17
1.239820999999997184e+03 2.826028816393085226e-17
1.239870999999997139e+03 9.999999999999999452e-21
1.239920999999997093e+03 5.750591792865499030e-17
1.239970999999997048e+03 3.306022695885079019e-17
1.240020999999997002e+03 7.708566262606690310e-17
1.240070999999996957e+03 1.991407037643399521e-16
1.240120999999996911e+03 4.345686749970493359e-17
1.240170999999996866e+03 2.536203785628869555e-17
1.240220999999996820e+03 9.999999999999999452e-21
1.240270999999996775e+03 1.140457286140205494e-16
1.240320999999996729e+03 5.037289199868727260e-17
1.240370999999996684e+03 9.588807053140575473e-18
1.240420999999996639e+03 1.215787456929941643e-16
1.240470999999996593e+03 5.165615012926107849e-17
1.240520999999996548e+03 6.847810169273417057e-17
1.240570999999996502e+03 1.242708679894107970e-16
1.240620999999996457e+03 6.870047823058159941e-17
1.240670999999996411e+03 8.217675004621407716e-17
1.240720999999996366e+03 1.338577807815753127e-17
1.240770999999996320e+03 9.725950886131818766e-17
1.240820999999996275e+03 5.601784013689319291e-17
1.240870999999996229e+03 3.342877647298223386e-17
1.240920999999996184e+03 9.999999999999999452e-21
1.240970999999996138e+03 5.423708763723749229e-17
1.241020999999996093e+03 6.694599897385937446e-17
1.241070999999996047e+03 8.823573043461059937e-17
1.241120999999996002e+03 6.987582123090545071e-17
1.241170999999995956e+03 9.620526146759101503e-17
1.241220999999995911e+03 3.418480536769388497e-17
1.241270999999995865e+03 5.307380273303553707e-17
1.241320999999995820e+03 3.568895649044787339e-18
1.241370999999995774e+03 6.960930373511016484e-17
1.241420999999995729e+03 3.472960199644406721e-17
1.241470999999995684e+03 6.968585275767446204e-17
1.241520999999995638e+03 9.450429171602610510e-18
1.241570999999995593e+03 9.585798716806152612e-18
1.241620999999995547e+03 5.289780899046095146e-17
1.241670999999995502e+03 9.479023509763794544e-17
1.241720999999995456e+03 1.361323904158312815e-16
1.241770999999995411e+03 7.823189654357940031e-17
1.241820999999995365e+03 9.133273014164469495e-17
1.241870999999995320e+03 2.088260222770093939e-16
1.241920999999995274e+03 2.731165818935338065e-16
1.241970999999995229e+03 4.974349457335891452e-16
1.242020999999995183e+03 5.012456729454704436e-16
1.242070999999995138e+03 4.471096546344310539e-16
1.242120999999995092e+03 3.385309894818462496e-16
1.242170999999995047e+03 1.853939583323749593e-16
1.242220999999995001e+03 5.079158820654021845e-17
1.242270999999994956e+03 1.053371912390745745e-16
1.242320999999994910e+03 5.377439802188324538e-17
1.242370999999994865e+03 1.605081857727023719e-17
1.242420999999994820e+03 6.656651741167525121e-17
1.242470999999994774e+03 1.450817042355769667e-16
1.242520999999994729e+03 2.338729412339526018e-16
1.242570999999994683e+03 1.218189302996267473e-16
1.242620999999994638e+03 4.387080670817737295e-17
1.242670999999994592e+03 3.391965060801231502e-16
1.242720999999994547e+03 3.571771199787973848e-16
1.242770999999994501e+03 4.805413299230958948e-16
1.242820999999994456e+03 8.138630226856038087e-16
1.242870999999994410e+03 5.249096173176988337e-16
1.242920999999994365e+03 4.538756047363201795e-16
1.242970999999994319e+03 1.731517745761801047e-16
1.243020999999994274e+03 1.986318355621259863e-16
1.243070999999994228e+03 1.036248712940510467e-16
1.243120999999994183e+03 2.183208531287453734e-16
1.243170999999994137e+03 1.100202536621772639e-16
1.243220999999994092e+03 1.550066111683993130e-16
1.243270999999994046e+03 2.365594928415500344e-16
1.243320999999994001e+03 2.853081456211739350e-17
1.243370999999993955e+03 7.029733909463882368e-17
1.243420999999993910e+03 1.535843933839176541e-16
1.243470999999993865e+03 8.362015212006672835e-18
1.243520999999993819e+03 1.555191567359245025e-16
1.243570999999993774e+03 8.847407965237395019e-17
1.243620999999993728e+03 2.648404352347044673e-17
1.243670999999993683e+03 9.999999999999999452e-21
1.243720999999993637e+03 2.172867008601634520e-17
1.243770999999993592e+03 1.411859375853518897e-16
1.243820999999993546e+03 1.238693829532823278e-17
1.243870999999993501e+03 9.999999999999999452e-21
1.243920999999993455e+03 8.093401657601489546e-17
1.243970999999993410e+03 1.441617150568897361e-16
1.244020999999993364e+03 1.103516124079502753e-16
1.244070999999993319e+03 4.189858604963177292e-17
1.244120999999993273e+03 9.095033415720626975e-17
1.244170999999993228e+03 4.858863081531042958e-17
1.244220999999993182e+03 3.171592359394239084e-17
1.244270999999993137e+03 9.999999999999999452e-21
1.244320999999993091e+03 7.745937747922358580e-18
1.244370999999993046e+03 7.773996924445522999e-17
1.244420999999993001e+03 8.507355359506111988e-17
1.244470999999992955e+03 6.927140738574920854e-17
1.244520999999992910e+03 1.319960166840814885e-16
1.244570999999992864e+03 1.045483504640649492e-16
1.244620999999992819e+03 2.057812885235771397e-17
1.244670999999992773e+03 3.837252171573752866e-17
1.244720999999992728e+03 2.121224940350354963e-17
1.244770999999992682e+03 6.498482206009735388e-17
1.244804000000000087e+03 6.872991183245255355e-17
1.254804000000000087e+03 1.049644597754586510e-16
1.264804000000000087e+03 1.821147067531176676e-16
1.274804000000000087e+03 7.432157638080085897e-17
1.284804000000000087e+03 5.399343445485838735e-17
1.294804000000000087e+03 5.592642319849290168e-17
1.300170000000000073e+03 6.533714425256814815e-17
1.300220000000000027e+03 0.000000000000000000e+00
1.300269999999999982e+03 0.000000000000000000e+00
1.300319999999999936e+03 0.000000000000000000e+00
1.300369999999999891e+03 0.000000000000000000e+00
1.300419999999999845e+03 0.000000000000000000e+00
1.300469999999999800e+03 0.000000000000000000e+00
1.300519999999999754e+03 0.000000000000000000e+00
1.300569999999999709e+03 0.000000000000000000e+00
1.300619999999999663e+03 0.000000000000000000e+00
1.300669999999999618e+03 0.000000000000000000e+00
1.300719999999999573e+03 0.000000000000000000e+00
1.300769999999999527e+03 0.000000000000000000e+00
1.300819999999999482e+03 0.000000000000000000e+00
1.300869999999999436e+03 0.000000000000000000e+00
1.300919999999999391e+03 0.000000000000000000e+00
1.300969999999999345e+03 0.000000000000000000e+00
1.301019999999999300e+03 0.000000000000000000e+00
1.301069999999999254e+03 0.000000000000000000e+00
1.301119999999999209e+03 0.000000000000000000e+00
1.301169999999999163e+03 0.000000000000000000e+00
1.301219999999999118e+03 0.000000000000000000e+00
1.301269999999999072e+03 0.000000000000000000e+00
1.301319999999999027e+03 0.000000000000000000e+00
1.301369999999998981e+03 0.000000000000000000e+00
1.301419999999998936e+03 0.000000000000000000e+00
1.301469999999998890e+03 0.000000000000000000e+00
1.301519999999998845e+03 0.000000000000000000e+00
1.301569999999998799e+03 0.000000000000000000e+00
1.301619999999998754e+03 0.000000000000000000e+00
1.301669999999998709e+03 0.000000000000000000e+00
1.301719999999998663e+03 0.000000000000000000e+00
1.301769999999998618e+03 0.000000000000000000e+00
1.301819999999998572e+03 0.000000000000000000e+00
1.301869999999998527e+03 0.000000000000000000e+00
1.301919999999998481e+03 0.000000000000000000e+00
1.301969999999998436e+03 0.000000000000000000e+00
1.302019999999998390e+03 0.000000000000000000e+00
1.302069999999998345e+03 0.000000000000000000e+00
1.302119999999998299e+03 0.000000000000000000e+00
1.302169999999998254e+03 0.000000000000000000e+00
1.302219999999998208e+03 0.000000000000000000e+00
1.302269999999998163e+03 0.000000000000000000e+00
1.302319999999998117e+03 0.000000000000000000e+00
1.302369999999998072e+03 0.000000000000000000e+00
1.302419999999998026e+03 0.000000000000000000e+00
1.302469999999997981e+03 0.000000000000000000e+00
1.302519999999997935e+03 0.000000000000000000e+00
1.302569999999997890e+03 0.000000000000000000e+00
1.302619999999997844e+03 0.000000000000000000e+00
1.302669999999997799e+03 0.000000000000000000e+00
1.302719999999997754e+03 0.000000000000000000e+00
1.302769999999997708e+03 0.000000000000000000e+00
1.302819999999997663e+03 0.000000000000000000e+00
1.302869999999997617e+03 0.000000000000000000e+00
1.302919999999997572e+03 0.000000000000000000e+00
1.302969999999997526e+03 0.000000000000000000e+00
1.303019999999997481e+03 0.000000000000000000e+00
1.303069999999997435e+03 0.000000000000000000e+00
1.303119999999997390e+03 0.000000000000000000e+00
1.303169999999997344e+03 0.000000000000000000e+00
