1.403669999999997344e+03 9.620898767384530511e-16
1.403719999999997299e+03 8.295219145738241751e-16
1.403769999999997253e+03 1.010666556578693827e-15
1.403819999999997208e+03 9.901735014841966662e-16
1.403869999999997162e+03 1.000428535836372455e-15
1.403919999999997117e+03 8.551927625968983430e-16
1.403969999999997071e+03 1.081676192045711523e-15
1.404019999999997026e+03 1.119169691932204798e-15
1.404069999999996980e+03 9.835414408022772013e-16
1.404119999999996935e+03 1.031634025226452016e-15
1.404169999999996890e+03 9.832971894165852333e-16
1.404219999999996844e+03 7.993458057521333443e-16
1.404269999999996799e+03 9.839493561971856262e-16
1.404319999999996753e+03 7.849804688087036778e-16
1.404369999999996708e+03 9.148059091695737334e-16
1.404419999999996662e+03 1.018418505992149535e-15
1.404469999999996617e+03 1.091844230682882014e-15
1.404519999999996571e+03 1.159790769362823358e-15
1.404569999999996526e+03 1.298311065778235535e-15
1.404619999999996480e+03 1.518506504196610974e-15
1.404669999999996435e+03 2.225138385507028907e-15
1.404719999999996389e+03 3.177712971606615001e-15
1.404769999999999982e+03 1.246009317451396930e-15
1.414769999999999982e+03 1.215016932392157715e-15
1.424769999999999982e+03 1.298489387063307345e-15
1.434769999999999982e+03 1.528492293001275445e-15
1.444769999999999982e+03 1.529162129905758134e-15
1.454769999999999982e+03 1.657552921254021367e-15
1.464769999999999982e+03 1.997277616521713101e-15
1.474769999999999982e+03 2.524213553052741230e-15
1.484769999999999982e+03 2.561538689711398439e-15
1.494769999999999982e+03 2.303876311955581994e-15
1.504769999999999982e+03 2.641306782361187802e-15
1.514769999999999982e+03 2.953295450284395911e-15
1.524769999999999982e+03 3.658515275755598781e-15
1.534769999999999982e+03 4.094881658637064196e-15
1.544769999999999982e+03 3.910531193240666479e-15
1.546201999999999998e+03 3.916921535730472847e-15
1.546251999999999953e+03 1.759304042116054567e-15
1.546301999999999907e+03 1.996201696020762410e-15
1.546351999999999862e+03 2.631034099550039390e-15
1.546401999999999816e+03 2.837121930716958884e-15
1.546451999999999771e+03 3.045494882193692431e-15
1.546501999999999725e+03 2.172688321929811057e-15
1.546551999999999680e+03 5.061614915625747077e-15
1.546601999999999634e+03 5.798540926580679625e-15
1.546651999999999589e+03 6.994336897356346201e-15
1.546701999999999543e+03 3.358419544619204943e-15
1.546751999999999498e+03 1.929825275374726784e-15
1.546801999999999452e+03 1.909079745766331726e-15
1.546851999999999407e+03 2.714609626220416943e-15
1.546901999999999362e+03 2.832425428151787835e-15
1.546951999999999316e+03 3.090733395257802321e-15
1.547001999999999271e+03 2.880581866386662874e-15
1.547051999999999225e+03 2.695539072178443911e-15
1.547101999999999180e+03 4.813412923320806734e-15
1.547151999999999134e+03 3.946802915182134993e-15
1.547201999999999089e+03 3.092323846267001159e-15
1.547251999999999043e+03 2.840321367937140293e-15
1.547301999999998998e+03 4.165506030853394501e-15
1.547351999999998952e+03 7.726556105921537626e-15
1.547401999999998907e+03 5.083805755921208143e-15
1.547451999999998861e+03 5.981262037131774438e-15
1.547501999999998816e+03 3.141721429299887365e-15
1.547551999999998770e+03 3.342705225960466462e-15
1.547601999999998725e+03 2.672938676576121847e-15
1.547651999999998679e+03 3.383567640959998270e-15
1.547701999999998634e+03 4.194607457721365217e-15
1.547751999999998588e+03 5.255024298488379960e-15
1.547801999999998543e+03 6.539049079054836358e-15
1.547851999999998498e+03 6.714678052967897500e-15
1.547901999999998452e+03 1.188027864167810366e-14
1.547951999999998407e+03 1.867147237101153349e-14
1.548001999999998361e+03 2.980466417094025383e-14
1.548051999999998316e+03 4.582935617976631847e-14
1.548101999999998270e+03 7.188537322554516859e-14
1.548151999999998225e+03 1.013389028985461915e-13
1.548201999999998179e+03 1.149318667494663031e-13
1.548251999999998134e+03 1.091281427803511830e-13
1.548301999999998088e+03 8.617932873831079903e-14
1.548351999999998043e+03 5.642523885781129714e-14
1.548401999999997997e+03 3.356944661487495158e-14
1.548451999999997952e+03 2.028028055397687321e-14
1.548501999999997906e+03 1.354646559999148524e-14
1.548551999999997861e+03 7.595206242762354725e-15
1.548601999999997815e+03 7.388574999908665645e-15
1.548651999999997770e+03 8.788330936723506059e-15
1.548701999999997724e+03 1.336713510789482114e-14
1.548751999999997679e+03 6.913230280360909852e-15
1.548801999999997633e+03 4.482431382971920155e-15
1.548851999999997588e+03 2.581386945762804910e-15
1.548901999999997543e+03 2.340442603527338042e-15
1.548951999999997497e+03 3.310557626572026956e-15
1.549001999999997452e+03 3.849391952979285916e-15
1.549051999999997406e+03 4.969267018472684952e-15
1.549101999999997361e+03 3.714334567609129554e-15
1.549151999999997315e+03 2.491611830399583626e-15
1.549201999999997270e+03 2.889223544877193084e-15
1.549251999999997224e+03 2.779415620520447540e-15
1.549301999999997179e+03 2.926584186655086143e-15
1.549351999999997133e+03 3.155833956272234956e-15
1.549401999999997088e+03 2.366851141851254581e-15
1.549451999999997042e+03 2.221270880831482016e-15
1.549501999999996997e+03 4.019046064774865820e-15
1.549551999999996951e+03 2.991863377506208187e-15
1.549601999999996906e+03 3.664094998658567109e-15
1.549651999999996860e+03 2.543961220009094977e-15
1.549701999999996815e+03 2.816162176103060253e-15
1.549751999999996769e+03 3.310288659061944041e-15
1.549801999999996724e+03 2.987290400207878259e-15
1.549851999999996679e+03 2.814614489195052816e-15
1.549901999999996633e+03 3.203088525321976358e-15
1.549951999999996588e+03 3.344232563036569622e-15
1.550001999999996542e+03 2.671685435739914715e-15
1.550051999999996497e+03 2.665771942906869578e-15
1.550101999999996451e+03 2.522832017162889805e-15
1.550151999999996406e+03 3.433818135762382980e-15
1.550201999999996360e+03 6.126570782902826234e-15
1.550251999999996315e+03 1.120656189108961972e-14
1.550301999999996269e+03 8.652667694415813656e-15
1.550351999999996224e+03 5.522818859031203359e-15
1.550401999999996178e+03 5.162693404039373763e-15
1.550451999999996133e+03 5.742629940790940347e-15
1.550501999999996087e+03 8.652028464812687914e-15
1.550551999999996042e+03 1.185726951280292888e-14
1.550601999999995996e+03 1.982251138565601917e-14
1.550651999999995951e+03 3.135412598297173889e-14
1.550701999999995905e+03 4.654704208651162114e-14
1.550751999999995860e+03 6.011408525574306224e-14
1.550801999999995815e+03 6.169615279148420549e-14
1.550851999999995769e+03 5.266507308018595178e-14
1.550901999999995724e+03 3.835980627928619793e-14
1.550951999999995678e+03 2.583844925196724254e-14
1.551001999999995633e+03 1.418527234575343693e-14
1.551051999999995587e+03 9.064033677734922398e-15
1.551101999999995542e+03 5.966149214071653763e-15
1.551151999999995496e+03 5.066067251655820226e-15
1.551201999999995451e+03 1.296852122342304115e-14
1.551251999999995405e+03 1.049950601925426772e-14
1.551301999999995360e+03 3.666930151039651404e-15
1.551351999999995314e+03 2.665282542119455204e-15
1.551401999999995269e+03 2.836345238777533118e-15
1.551451999999995223e+03 3.763904607199561381e-15
1.551501999999995178e+03 3.511754631519384633e-15
1.551551999999995132e+03 3.796069795388192348e-15
1.551601999999995087e+03 3.461903542490903902e-15
1.551651999999995041e+03 3.245283653467197392e-15
1.551701999999994996e+03 2.358224669953453101e-15
1.551751999999994950e+03 2.633013577450605385e-15
1.551801999999994905e+03 7.832569452903567719e-15
1.551851999999994860e+03 1.254648495765551111e-14
1.551901999999994814e+03 8.250583230106819913e-15
1.551951999999994769e+03 6.019070669629717450e-15
1.552001999999994723e+03 3.581549944045464894e-15
1.552051999999994678e+03 4.040656970421068138e-15
1.552101999999994632e+03 3.401776545731534048e-15
1.552151999999994587e+03 7.254139724563139111e-15
1.552201999999994541e+03 1.277014910937210499e-14
1.552251999999994496e+03 4.647981249447757151e-15
1.552301999999994450e+03 3.853907089862052754e-15
1.552351999999994405e+03 2.480261226950275939e-15
1.552401999999994359e+03 3.208809274861773725e-15
1.552451999999994314e+03 2.522595367180574891e-15
1.552501999999994268e+03 3.353188071377759687e-15
1.552551999999994223e+03 2.655766514075998937e-15
1.552601999999994177e+03 3.335116978497497061e-15
1.552651999999994132e+03 3.704217332481162944e-15
1.552701999999994086e+03 4.424478235667785729e-15
1.552751999999994041e+03 6.511491627974987874e-15
1.552773999999999887e+03 3.640724993570729595e-15
1.562773999999999887e+03 6.403097198143602787e-15
1.572773999999999887e+03 5.695982553092362604e-15
1.582773999999999887e+03 4.948339210543412754e-15
1.592773999999999887e+03 5.379395945499608238e-15
1.602773999999999887e+03 5.733268366655994635e-15
1.612773999999999887e+03 6.985416622411952114e-15
1.622773999999999887e+03 7.876893932823017014e-15
1.632773999999999887e+03 8.234785267935006607e-15
1.638400000000000091e+03 8.569944233056514750e-15
1.638450000000000045e+03 7.322853940973203048e-15
1.638500000000000000e+03 6.981532504278396598e-15
1.638549999999999955e+03 7.966063746372175455e-15
1.638599999999999909e+03 8.376219917620638007e-15
1.638649999999999864e+03 9.167301000905555821e-15
1.638699999999999818e+03 7.583943229920474282e-15
1.638749999999999773e+03 6.087471463126235282e-15
1.638799999999999727e+03 6.650914487823595687e-15
1.638849999999999682e+03 7.156985081937304789e-15
1.638899999999999636e+03 6.162980516573671519e-15
1.638949999999999591e+03 6.253496673571619180e-15
1.638999999999999545e+03 7.611501896291398811e-15
1.639049999999999500e+03 8.436012664923197195e-15
1.639099999999999454e+03 7.380064933508979680e-15
1.639149999999999409e+03 6.744006305479026695e-15
1.639199999999999363e+03 7.288379424035428632e-15
1.639249999999999318e+03 8.838010973088423612e-15
1.639299999999999272e+03 7.611203105180149539e-15
1.639349999999999227e+03 9.045844270369868776e-15
1.639399999999999181e+03 9.712408333772723224e-15
1.639449999999999136e+03 7.846362419612965435e-15
1.639499999999999091e+03 8.725083791978989596e-15
1.639549999999999045e+03 8.094819900420541827e-15
1.639599999999999000e+03 9.030264427356705510e-15
1.639649999999998954e+03 7.793743483304904829e-15
1.639699999999998909e+03 6.538661042075356809e-15
1.639749999999998863e+03 6.499414012118483303e-15
1.639799999999998818e+03 7.613406970297530474e-15
1.639849999999998772e+03 7.760284527607715333e-15
1.639899999999998727e+03 8.477727610725129859e-15
1.639949999999998681e+03 7.938612101008315155e-15
1.639999999999998636e+03 8.412757599935159868e-15
1.640049999999998590e+03 1.530857633261722811e-14
1.640099999999998545e+03 3.016897266506823365e-14
1.640149999999998499e+03 3.911752309594769341e-14
1.640199999999998454e+03 3.039721713827557635e-14
1.640249999999998408e+03 1.988819173266004521e-14
1.640299999999998363e+03 2.103785525462874619e-14
1.640349999999998317e+03 2.338440031479143883e-14
1.640399999999998272e+03 2.431954790803898814e-14
1.640449999999998226e+03 2.060718894123944374e-14
1.640499999999998181e+03 1.865867650361307243e-14
1.640549999999998136e+03 1.523594447026758439e-14
1.640599999999998090e+03 1.163446628942692783e-14
1.640649999999998045e+03 1.092596992511989694e-14
1.640699999999997999e+03 1.071351317956226526e-14
1.640749999999997954e+03 9.384823541025442926e-15
1.640799999999997908e+03 8.379279532343312934e-15
1.640849999999997863e+03 9.209093453034454536e-15
1.640899999999997817e+03 7.956362514908186960e-15
1.640949999999997772e+03 5.963832798632283225e-15
1.640999999999997726e+03 5.853053793054749499e-15
1.641049999999997681e+03 8.843034632944859962e-15
1.641099999999997635e+03 8.167084764832050040e-15
1.641149999999997590e+03 8.602454227319116971e-15
1.641199999999997544e+03 5.724548821819426937e-15
1.641249999999997499e+03 1.270055357641704761e-14
1.641299999999997453e+03 1.660350960759813385e-14
1.641349999999997408e+03 8.992205373894161648e-15
1.641399999999997362e+03 9.159814982092777701e-15
1.641449999999997317e+03 9.512565297744249808e-15
1.641499999999997272e+03 8.652279315744664555e-15
1.641549999999997226e+03 6.807063165781798271e-15
1.641599999999997181e+03 6.826541379207378237e-15
1.641649999999997135e+03 7.398458968091108179e-15
1.641699999999997090e+03 7.618075149253366242e-15
1.641749999999997044e+03 5.843722476425850086e-15
1.641799999999996999e+03 5.719658245823942987e-15
1.641849999999996953e+03 7.692866921809430443e-15
1.641899999999996908e+03 7.980178715842209666e-15
1.641949999999996862e+03 6.474831886640311608e-15
1.641999999999996817e+03 9.536525305799172530e-15
1.642049999999996771e+03 9.309032084272275956e-15
1.642099999999996726e+03 9.477018301354710663e-15
1.642149999999996680e+03 9.032118324257082386e-15
1.642199999999996635e+03 6.699388606977559548e-15
1.642249999999996589e+03 4.739637898366270863e-15
1.642299999999996544e+03 5.818156182404089657e-15
1.642349999999996498e+03 9.658281622446167868e-15
1.642400000000000091e+03 9.002830000813697005e-15
1.652400000000000091e+03 1.199775547130076020e-14
1.662400000000000091e+03 1.416595614258612610e-14
1.668789999999999964e+03 1.087169348953099529e-14
1.668839999999999918e+03 9.520321711637765701e-15
1.668889999999999873e+03 6.888381862841718160e-15
1.668939999999999827e+03 8.433823304312825281e-15
1.668989999999999782e+03 8.000603144681674219e-15
1.669039999999999736e+03 8.080210821607211262e-15
1.669089999999999691e+03 9.203488055379115846e-15
1.669139999999999645e+03 1.012424668567419385e-14
1.669189999999999600e+03 1.004920291238507869e-14
1.669239999999999554e+03 1.024408331771046611e-14
1.669289999999999509e+03 8.529397827989200367e-15
1.669339999999999463e+03 9.880160086022665060e-15
1.669389999999999418e+03 1.001991217404625016e-14
1.669439999999999372e+03 8.417478257906707081e-15
1.669489999999999327e+03 8.852189726738366263e-15
1.669539999999999281e+03 1.089471038088336863e-14
1.669589999999999236e+03 1.284117572330783116e-14
1.669639999999999191e+03 2.405960113542009417e-14
1.669689999999999145e+03 1.961207357106475884e-14
1.669739999999999100e+03 1.086601492982525462e-14
1.669789999999999054e+03 9.960757403188359868e-15
1.669839999999999009e+03 9.264227354834555307e-15
1.669889999999998963e+03 8.505328376986474029e-15
1.669939999999998918e+03 8.850064909407257002e-15
1.669989999999998872e+03 9.386565568220534711e-15
1.670039999999998827e+03 8.912348005359893451e-15
1.670089999999998781e+03 6.996158329960863799e-15
1.670139999999998736e+03 7.645791736621980479e-15
1.670189999999998690e+03 7.065675434940653303e-15
1.670239999999998645e+03 8.040210526916963999e-15
1.670289999999998599e+03 7.823648736990282126e-15
1.670339999999998554e+03 6.433166945881100169e-15
1.670389999999998508e+03 6.199270968763723298e-15
1.670439999999998463e+03 7.277886414943073698e-15
1.670489999999998417e+03 7.536301032577997854e-15
1.670539999999998372e+03 1.181589588919322182e-14
1.670589999999998327e+03 2.158123172923236450e-14
1.670639999999998281e+03 3.689910631428327889e-14
1.670689999999998236e+03 4.494159225275866339e-14
1.670739999999998190e+03 4.468033049802741774e-14
1.670789999999998145e+03 3.528160178605583995e-14
1.670839999999998099e+03 4.583953012415487949e-14
1.670889999999998054e+03 4.485981475133939220e-14
1.670939999999998008e+03 3.111340583296298681e-14
1.670989999999997963e+03 2.234466564144520764e-14
1.671039999999997917e+03 1.499458834232126587e-14
1.671089999999997872e+03 8.477512133802552911e-15
1.671139999999997826e+03 6.217671209281891730e-15
1.671189999999997781e+03 8.097092425219459875e-15
1.671239999999997735e+03 8.389595355411596597e-15
1.671289999999997690e+03 7.014227348782511593e-15
1.671339999999997644e+03 7.595686552920075141e-15
1.671389999999997599e+03 9.339419686418796973e-15
1.671439999999997553e+03 8.638022720964138891e-15
1.671489999999997508e+03 7.705127159140546646e-15
1.671539999999997463e+03 8.355128858589291041e-15
1.671589999999997417e+03 8.268179967497753904e-15
1.671639999999997372e+03 8.517539906984785054e-15
1.671689999999997326e+03 7.802191628926116135e-15
1.671739999999997281e+03 8.400275085972459797e-15
1.671789999999997235e+03 9.418311179068167898e-15
1.671839999999997190e+03 9.436856181166507523e-15
1.671889999999997144e+03 7.470770668711156277e-15
1.671939999999997099e+03 6.093753771835251941e-15
1.671989999999997053e+03 9.612006758659846373e-15
1.672039999999997008e+03 9.456737148223960562e-15
1.672089999999996962e+03 7.791154381833085156e-15
1.672139999999996917e+03 9.487362056537041860e-15
1.672189999999996871e+03 1.086287715747840615e-14
1.672239999999996826e+03 1.008156116428917505e-14
1.672289999999996780e+03 1.163559314697715249e-14
1.672339999999996735e+03 9.175042684109843438e-15
1.672389999999996689e+03 9.969125319760428067e-15
1.672439999999996644e+03 8.635757857658130839e-15
1.672489999999996598e+03 7.797161181390408816e-15
1.672539999999996553e+03 8.707581342801895035e-15
1.672589999999996508e+03 6.110536738176099832e-15
1.672639999999996462e+03 7.272359018079824089e-15
1.672689999999996417e+03 9.503960053629830558e-15
1.672739999999996371e+03 7.966579499204266798e-15
1.672789999999999964e+03 1.204234552529108627e-14
1.682789999999999964e+03 1.149392379506267157e-14
1.692789999999999964e+03 1.654237454433512496e-14
1.702789999999999964e+03 1.426023961246236940e-14
1.712789999999999964e+03 1.715250635163066364e-14
1.722789999999999964e+03 2.098872871761992698e-14
1.732789999999999964e+03 1.488799559835446903e-14
1.742789999999999964e+03 2.182449567259971195e-14
1.752789999999999964e+03 2.727644370559141579e-14
1.762789999999999964e+03 2.741602237644226384e-14
1.772789999999999964e+03 3.314609982516444001e-14
1.782789999999999964e+03 3.808829741686717355e-14
1.792789999999999964e+03 3.820725976571188620e-14
1.802789999999999964e+03 4.142982969037613895e-14
1.806000000000000000e+03 4.320748768543415113e-14
1.806049999999999955e+03 4.995779494302350061e-14
1.806099999999999909e+03 4.329735525233205311e-14
1.806149999999999864e+03 3.268936363124767511e-14
1.806199999999999818e+03 5.169111114813500237e-14
1.806249999999999773e+03 4.925150152571913371e-14
1.806299999999999727e+03 4.586458465021390066e-14
1.806349999999999682e+03 4.780826900612059772e-14
1.806399999999999636e+03 5.281218050809858462e-14
1.806449999999999591e+03 2.891190740670794671e-14
1.806499999999999545e+03 4.049987047949398896e-14
1.806549999999999500e+03 5.173884765262388372e-14
1.806599999999999454e+03 4.093545798834402865e-14
1.806649999999999409e+03 3.864076261836920826e-14
1.806699999999999363e+03 5.357034089476673238e-14
1.806749999999999318e+03 4.682922603343651458e-14
1.806799999999999272e+03 2.546150711286519761e-14
1.806849999999999227e+03 4.173373042045370521e-14
1.806899999999999181e+03 3.053052495374510655e-14
1.806949999999999136e+03 4.359017432988504609e-14
1.806999999999999091e+03 3.912477873697593262e-14
1.807049999999999045e+03 3.068159752541241045e-14
1.807099999999999000e+03 2.842110205205276666e-14
1.807149999999998954e+03 2.158187914300649772e-14
1.807199999999998909e+03 3.750256769015337461e-14
1.807249999999998863e+03 5.315250101778991506e-14
1.807299999999998818e+03 3.432184457771678249e-14
1.807349999999998772e+03 3.680243059611219944e-14
1.807399999999998727e+03 2.883007855124607398e-14
1.807449999999998681e+03 3.261909989470136515e-14
1.807499999999998636e+03 2.713761446044741863e-14
1.807549999999998590e+03 2.581202549819792052e-14
1.807599999999998545e+03 3.896151330804939242e-14
1.807649999999998499e+03 3.813323739916221240e-14
1.807699999999998454e+03 4.945076971650080268e-14
1.807749999999998408e+03 5.104064677164772039e-14
1.807799999999998363e+03 5.427432920077540793e-14
1.807849999999998317e+03 4.783483220633759876e-14
1.807899999999998272e+03 1.081552575281616924e-13
1.807949999999998226e+03 2.887744719164708060e-13
1.807999999999998181e+03 3.549872203072792765e-13
1.808049999999998136e+03 2.589748667151908650e-13
1.808099999999998090e+03 1.050023262675176440e-13
1.808149999999998045e+03 6.436315821902810358e-14
1.808199999999997999e+03 5.970833557240772994e-14
1.808249999999997954e+03 3.759578514510336559e-14
1.808299999999997908e+03 3.278732374274185704e-14
1.808349999999997863e+03 3.038428124423414281e-14
1.808399999999997817e+03 2.688824596300623509e-14
1.808449999999997772e+03 3.900704867377802419e-14
1.808499999999997726e+03 5.416240834472208822e-14
1.808549999999997681e+03 4.424345131749363712e-14
1.808599999999997635e+03 3.545899513564485889e-14
1.808649999999997590e+03 5.254458110318845091e-14
1.808699999999997544e+03 4.003011853944560276e-14
1.808749999999997499e+03 5.557844460026747816e-14
1.808799999999997453e+03 4.037861489056731949e-14
1.808849999999997408e+03 5.365218665235462954e-14
1.808899999999997362e+03 3.806812468123479347e-14
1.808949999999997317e+03 4.671626487462183572e-14
1.808999999999997272e+03 3.067082004797246899e-14
1.809049999999997226e+03 3.539817697916561492e-14
1.809099999999997181e+03 2.194163097797620787e-14
1.809149999999997135e+03 4.238452399833124794e-14
1.809199999999997090e+03 4.684401407328636669e-14
1.809249999999997044e+03 4.210444763944552475e-14
1.809299999999996999e+03 2.942044747310373133e-14
1.809349999999996953e+03 5.431417407830260843e-14
1.809399999999996908e+03 5.895395199507736818e-14
1.809449999999996862e+03 4.866205190671722399e-14
1.809499999999996817e+03 4.446662833971867645e-14
1.809549999999996771e+03 6.721179265568057696e-14
1.809599999999996726e+03 6.117720930637555343e-14
1.809649999999996680e+03 3.774860817726754182e-14
1.809699999999996635e+03 5.423378384336957200e-14
1.809749999999996589e+03 3.193340844879366704e-14
1.809799999999996544e+03 3.127115213414225313e-14
1.809849999999996498e+03 4.296822164003694748e-14
1.809899999999996453e+03 4.272321306972060176e-14
1.809949999999996407e+03 3.780570834265081073e-14
1.810000000000000000e+03 4.510965700596310843e-14
1.814920000000000073e+03 4.213242961726053284e-14
1.814970000000000027e+03 4.467390719631836478e-14
1.815019999999999982e+03 5.862492752951953470e-14
1.815069999999999936e+03 5.851712327299212573e-14
1.815119999999999891e+03 4.411042754192159852e-14
1.815169999999999845e+03 3.304897239119974290e-14
1.815219999999999800e+03 4.887661266158583441e-14
1.815269999999999754e+03 7.169564304523137393e-14
1.815319999999999709e+03 5.359197071221358993e-14
1.815369999999999663e+03 3.907029806552209359e-14
1.815419999999999618e+03 5.135180855150767212e-14
1.815469999999999573e+03 4.502444824923791550e-14
1.815519999999999527e+03 3.209644467757275675e-14
1.815569999999999482e+03 2.573579582993790459e-14
1.815619999999999436e+03 2.733736254501688250e-14
1.815669999999999391e+03 3.304303293718201559e-14
1.815719999999999345e+03 4.644437989219647983e-14
1.815769999999999300e+03 3.633813375597207739e-14
1.815819999999999254e+03 3.898882941227637552e-14
1.815869999999999209e+03 5.056208303521245843e-14
1.815919999999999163e+03 3.185510934972329399e-14
1.815969999999999118e+03 3.540835888024326849e-14
1.816019999999999072e+03 4.287676084614524423e-14
1.816069999999999027e+03 2.548264791099458046e-14
1.816119999999998981e+03 5.814600854832228003e-14
1.816169999999998936e+03 6.590103844368695715e-14
1.816219999999998890e+03 8.157655320101676604e-14
1.816269999999998845e+03 4.913921702622027387e-14
1.816319999999998799e+03 4.099909152357178696e-14
1.816369999999998754e+03 3.454963484759992818e-14
1.816419999999998709e+03 4.043768357145589146e-14
1.816469999999998663e+03 4.263509417972771517e-14
1.816519999999998618e+03 6.804904241606299384e-14
1.816569999999998572e+03 7.518152990431917788e-14
1.816619999999998527e+03 4.556821075599002638e-14
1.816669999999998481e+03 3.716070833536236071e-14
1.816719999999998436e+03 6.013214911496101812e-14
1.816769999999998390e+03 7.122205673298831762e-14
1.816819999999998345e+03 1.717682075954142228e-13
1.816869999999998299e+03 4.472968689460992416e-13
1.816919999999998254e+03 5.376889959711470860e-13
1.816969999999998208e+03 3.834392546958442085e-13
1.817019999999998163e+03 1.555309007422403205e-13
1.817069999999998117e+03 8.344249834513256614e-14
1.817119999999998072e+03 7.329166630962642771e-14
1.817169999999998026e+03 5.395844788686556984e-14
1.817219999999997981e+03 3.822132721168109364e-14
1.817269999999997935e+03 2.802348256498387596e-14
1.817319999999997890e+03 3.764598506553921984e-14
1.817369999999997844e+03 1.313848419917638032e-13
1.817419999999997799e+03 3.724700233052135450e-13
1.817469999999997754e+03 2.661285279164235676e-13
1.817519999999997708e+03 9.204216080050260595e-14
1.817569999999997663e+03 4.778205014054540525e-14
1.817619999999997617e+03 4.159717806768640266e-14
1.817669999999997572e+03 4.428916515417749839e-14
1.817719999999997526e+03 3.240025504145414611e-14
1.817769999999997481e+03 3.468466778801391727e-14
1.817819999999997435e+03 4.234727082222130587e-14
1.817869999999997390e+03 3.891154996333248944e-14
1.817919999999997344e+03 3.308013937217083918e-14
1.817969999999997299e+03 2.794409831732898574e-14
1.818019999999997253e+03 5.233567607383020840e-14
1.818069999999997208e+03 6.097222217446318585e-14
1.818119999999997162e+03 5.666774353551136158e-14
1.818169999999997117e+03 5.950816520086684381e-14
1.818219999999997071e+03 7.238959038110199065e-14
1.818269999999997026e+03 3.938110330976009506e-14
1.818319999999996980e+03 2.803568188083535093e-14
1.818369999999996935e+03 3.478555085948543435e-14
1.818419999999996890e+03 3.378859803177044565e-14
1.818469999999996844e+03 4.511396439331915822e-14
1.818519999999996799e+03 3.936207960979406165e-14
1.818569999999996753e+03 4.711112532835176512e-14
1.818619999999996708e+03 3.563396414096457312e-14
1.818669999999996662e+03 4.479146708439243296e-14
1.818719999999996617e+03 4.094781578526024798e-14
1.818769999999996571e+03 6.433524735424976330e-14
1.818819999999996526e+03 5.480366390426871299e-14
1.818869999999996480e+03 5.641564637559999166e-14
1.818920000000000073e+03 5.271529302416495225e-14
1.828920000000000073e+03 5.416631431461552458e-14
1.838920000000000073e+03 5.572132223818316181e-14
1.848920000000000073e+03 4.958776180166802966e-14
1.858920000000000073e+03 6.270172807820214665e-14
1.868920000000000073e+03 7.041216793812334176e-14
1.878920000000000073e+03 7.366604376851112359e-14
1.888920000000000073e+03 8.663723349883526900e-14
1.898920000000000073e+03 8.822376904468833762e-14
1.908920000000000073e+03 9.583044619484925154e-14
1.918920000000000073e+03 1.068767909795326299e-13
1.928920000000000073e+03 9.590644732488775135e-14
1.938920000000000073e+03 1.059405929842385858e-13
1.948920000000000073e+03 1.327665590776916855e-13
1.958920000000000073e+03 1.369993815286831444e-13
1.968920000000000073e+03 1.571485872883121769e-13
1.978920000000000073e+03 1.558371916520424879e-13
1.988920000000000073e+03 1.589633868434002440e-13
1.998920000000000073e+03 1.699023519009482707e-13
2.008920000000000073e+03 1.843589614915689801e-13
2.018920000000000073e+03 1.978830160923806084e-13
2.028920000000000073e+03 2.053613194256723903e-13
2.038920000000000073e+03 2.247331512734826390e-13
2.048920000000000073e+03 2.482898757782265794e-13
2.058920000000000073e+03 2.522877404325968875e-13
2.068920000000000073e+03 2.743550972944728116e-13
2.078920000000000073e+03 3.051402281030179991e-13
2.088920000000000073e+03 3.878196466462498311e-13
2.098920000000000073e+03 4.930625665130096775e-13
2.108920000000000073e+03 5.957833326507840367e-13
2.118920000000000073e+03 7.246688244669402656e-13
2.128920000000000073e+03 5.941311277024268866e-13
2.138920000000000073e+03 7.595216039461874864e-13
2.148920000000000073e+03 8.364049140680922638e-13
2.158920000000000073e+03 7.590208286038667962e-13
2.168920000000000073e+03 6.904612821133738041e-13
2.178920000000000073e+03 8.591546437041594158e-13
2.188920000000000073e+03 8.865998635251298203e-13
2.198920000000000073e+03 9.929407070424513574e-13
2.208920000000000073e+03 9.197296500823036225e-13
2.218920000000000073e+03 9.353790194741427442e-13
2.228920000000000073e+03 1.070673450740721551e-12
2.238920000000000073e+03 1.322361143968194015e-12
2.248920000000000073e+03 1.216175823330795353e-12
2.258920000000000073e+03 1.056253748670761561e-12
2.268920000000000073e+03 7.934939943295865001e-13
2.278920000000000073e+03 1.037512539209138252e-12
2.288920000000000073e+03 1.111902022789413830e-12
2.298920000000000073e+03 1.043778940453265426e-12
2.308920000000000073e+03 1.181460261866667070e-12
2.318920000000000073e+03 1.187912755218476201e-12
2.328920000000000073e+03 1.196128765377098926e-12
2.338920000000000073e+03 1.103157782550726416e-12
2.348920000000000073e+03 1.035489194471184366e-12
2.358920000000000073e+03 1.248640445436704545e-12
2.368920000000000073e+03 1.261020022299970628e-12
2.378920000000000073e+03 1.071760362993937773e-12
2.388920000000000073e+03 1.284412737006177760e-12
2.398920000000000073e+03 1.159787893275617618e-12
2.408920000000000073e+03 1.040726376920367522e-12
2.418920000000000073e+03 1.623190970064973046e-12
2.428920000000000073e+03 1.769547371121264852e-12
2.438920000000000073e+03 1.744604834817264475e-12
2.448920000000000073e+03 1.467364069088869448e-12
2.458920000000000073e+03 1.363654174181149291e-12
2.468920000000000073e+03 1.480102566882759313e-12
2.478920000000000073e+03 1.579088201494439768e-12
