1.206509999999998172e+03 2.008602820424328502e-15
1.206559999999998126e+03 2.510871283307881407e-15
1.206609999999998081e+03 1.997536970209173831e-15
1.206659999999998035e+03 1.261198569140188279e-15
1.206709999999997990e+03 8.509171509248383884e-16
1.206759999999997945e+03 5.354640006173010107e-16
1.206809999999997899e+03 4.002208671935834634e-16
1.206859999999997854e+03 2.657428802559034496e-16
1.206909999999997808e+03 2.013316222056163766e-16
1.206959999999997763e+03 1.608099060550571724e-16
1.207009999999997717e+03 1.599256358917564107e-16
1.207059999999997672e+03 1.047557252757885886e-16
1.207109999999997626e+03 8.274776256505296801e-17
1.207159999999997581e+03 5.826867114874765752e-17
1.207209999999997535e+03 7.861769561691602886e-17
1.207259999999997490e+03 4.930889262214593084e-17
1.207309999999997444e+03 3.853148277706216666e-17
1.207359999999997399e+03 3.588743045300016679e-17
1.207409999999997353e+03 3.942453235836032525e-17
1.207459999999997308e+03 3.298449432144776440e-17
1.207509999999997262e+03 1.798520842069546664e-17
1.207559999999997217e+03 4.691947916925627641e-17
1.207609999999997171e+03 4.642681591609327668e-17
1.207659999999997126e+03 6.080076685553817964e-17
1.207709999999997081e+03 3.968487361260056082e-17
1.207759999999997035e+03 4.857140577421774182e-17
1.207809999999996990e+03 1.292103816924034119e-17
1.207859999999996944e+03 1.658133919436411116e-17
1.207909999999996899e+03 3.416404658794709537e-17
1.207959999999996853e+03 4.265981356640942063e-17
1.208009999999996808e+03 3.382737437400621164e-17
1.208059999999996762e+03 3.847826771850277581e-17
1.208109999999996717e+03 2.913897335025219084e-17
1.208159999999996671e+03 2.653521138741346669e-17
1.208209999999996626e+03 3.033993358889698006e-17
1.208259999999996580e+03 3.425880269356803979e-17
1.208309999999996535e+03 2.084878340516378669e-17
1.208359999999996489e+03 2.505028853844053259e-17
1.208409999999996444e+03 1.719949321609089012e-17
1.208459999999996398e+03 3.703693403206550337e-17
1.208509999999999991e+03 6.283705576088569289e-17
1.211670000000000073e+03 8.920372551362830400e-17
1.211720000000000027e+03 1.693852799523356639e-21
1.211769999999999982e+03 2.561616891107968834e-21
1.211819999999999936e+03 3.853579310648690808e-21
1.211869999999999891e+03 5.766682439913577369e-21
1.211919999999999845e+03 8.584191199247943970e-21
1.211969999999999800e+03 1.271113524463082813e-20
1.212019999999999754e+03 1.872323585803034413e-20
1.212069999999999709e+03 2.743399708075799610e-20
1.212119999999999663e+03 3.998608448998296608e-20
1.212169999999999618e+03 5.797493652923176666e-20
1.212219999999999573e+03 8.361482702920947964e-20
1.212269999999999527e+03 1.199604043186339591e-19
1.212319999999999482e+03 1.712001564903933217e-19
1.212369999999999436e+03 2.430423776049325263e-19
1.212419999999999391e+03 3.432191126750570000e-19
1.212469999999999345e+03 4.821393017610903095e-19
1.212519999999999300e+03 6.737289608798414425e-19
1.212569999999999254e+03 9.365037254214639385e-19
1.212619999999999209e+03 1.294927379924122216e-18
1.212669999999999163e+03 1.781118970663194767e-18
1.212719999999999118e+03 2.436980512302564788e-18
1.212769999999999072e+03 3.316826805344627194e-18
1.212819999999999027e+03 4.490607983825319022e-18
1.212869999999998981e+03 6.047823456072503496e-18
1.212919999999998936e+03 8.102232048661014067e-18
1.212969999999998890e+03 1.079746638788899551e-17
1.213019999999998845e+03 1.431365863679636090e-17
1.213069999999998799e+03 1.887517825527724193e-17
1.213119999999998754e+03 2.475956892801249510e-17
1.213169999999998709e+03 3.230774958032694110e-17
1.213219999999998663e+03 4.193551183283555504e-17
1.213269999999998618e+03 5.414630178026967768e-17
1.213319999999998572e+03 6.954521628962235289e-17
1.213369999999998527e+03 8.885407214980160507e-17
1.213419999999998481e+03 1.129273199811236257e-16
1.213469999999998436e+03 1.427684741929380563e-16
1.213519999999998390e+03 1.795466167758994932e-16
1.213569999999998345e+03 2.246124087820279258e-16
1.213619999999998299e+03 2.795129127246511166e-16
1.213669999999998254e+03 3.460043969691914701e-16
1.213719999999998208e+03 4.260621660763043356e-16
1.213769999999998163e+03 5.218863469863575313e-16
1.213819999999998117e+03 6.359024691159008918e-16
1.213869999999998072e+03 7.707556170338147845e-16
1.213919999999998026e+03 9.292969180785771099e-16
1.213969999999997981e+03 1.114561164711473629e-15
1.214019999999997935e+03 1.329734472501462743e-15
1.214069999999997890e+03 1.578111047879259995e-15
1.214119999999997844e+03 1.863038391576785325e-15
1.214169999999997799e+03 2.187850598435866845e-15
1.214219999999997754e+03 2.555789837764543412e-15
1.214269999999997708e+03 2.969916632132655642e-15
1.214319999999997663e+03 3.433010285805120999e-15
1.214369999999997617e+03 3.947462072427344012e-15
1.214419999999997572e+03 4.515166632001592727e-15
1.214469999999997526e+03 5.137424564173585108e-15
1.214519999999997481e+03 5.814889810202968530e-15
1.214569999999997435e+03 6.547649549445673644e-15
1.214619999999997390e+03 7.335657023764039861e-15
1.214669999999997344e+03 8.180036588910424643e-15
1.214719999999997299e+03 9.086391112071059955e-15
1.214769999999997253e+03 1.007235510236211810e-14
1.214819999999997208e+03 1.118339313417576490e-14
1.214869999999997162e+03 1.252308731979353086e-14
1.214919999999997117e+03 1.430601557541901738e-14
1.214969999999997071e+03 1.694072989363755230e-14
1.215019999999997026e+03 2.114395566843580057e-14
1.215069999999996980e+03 2.807130855795638487e-14
1.215119999999996935e+03 3.942312308288590264e-14
1.215169999999996890e+03 5.744971529808192720e-14
1.215219999999996844e+03 8.474281572112425134e-14
1.215269999999996799e+03 1.236448269057263627e-13
1.215319999999996753e+03 1.749959992884554907e-13
1.215369999999996708e+03 2.358755231529719739e-13
1.215419999999996662e+03 2.966796098481933856e-13
1.215469999999996617e+03 3.403669863566592044e-13
1.215519999999996571e+03 3.493076345232676825e-13
1.215569999999996526e+03 3.207865802747165305e-13
1.215619999999996480e+03 2.780414893898004302e-13
1.215669999999996435e+03 2.577420353112754899e-13
1.215719999999996389e+03 2.780414893843858405e-13
1.215769999999996344e+03 3.207865802686723162e-13
1.215819999999996298e+03 3.493076345216057482e-13
1.215869999999996253e+03 3.403669863608218151e-13
1.215919999999996207e+03 2.966796098562756127e-13
1.215969999999996162e+03 2.358755231621573946e-13
1.216019999999996116e+03 1.749959992967595328e-13
1.216069999999996071e+03 1.236448269123046296e-13
1.216119999999996026e+03 8.474281572589379273e-14
1.216169999999995980e+03 5.744971530131543649e-14
1.216219999999995935e+03 3.942312308496303020e-14
1.216269999999995889e+03 2.807130855923809451e-14
1.216319999999995844e+03 2.114395566921138652e-14
1.216369999999995798e+03 1.694072989411300823e-14
1.216419999999995753e+03 1.430601557572741781e-14
1.216469999999995707e+03 1.252308732001365934e-14
1.216519999999995662e+03 1.118339313435054492e-14
1.216569999999995616e+03 1.007235510251307925e-14
1.216619999999995571e+03 9.086391112208083517e-15
1.216669999999995525e+03 8.180036589037577977e-15
1.216719999999995480e+03 7.335657023882753961e-15
1.216769999999995434e+03 6.547649549556322430e-15
1.216819999999995389e+03 5.814889810305578035e-15
1.216869999999995343e+03 5.137424564268144287e-15
1.216919999999995298e+03 4.515166632088151279e-15
1.216969999999995252e+03 3.947462072506042354e-15
1.217019999999995207e+03 3.433010285876193816e-15
1.217069999999995161e+03 2.969916632196418875e-15
1.217119999999995116e+03 2.555789837821375318e-15
1.217169999999995071e+03 2.187850598486193804e-15
1.217219999999995025e+03 1.863038391621070398e-15
1.217269999999994980e+03 1.578111047917981824e-15
1.217319999999994934e+03 1.329734472535109436e-15
1.217369999999994889e+03 1.114561164740530926e-15
1.217419999999994843e+03 9.292969181035169475e-16
1.217469999999994798e+03 7.707556170550905603e-16
1.217519999999994752e+03 6.359024691339418449e-16
1.217569999999994707e+03 5.218863470015637127e-16
1.217619999999994661e+03 4.260621660890452774e-16
1.217669999999994616e+03 3.460043969798035721e-16
1.217719999999994570e+03 2.795129127334381889e-16
1.217769999999994525e+03 2.246124087892612873e-16
1.217819999999994479e+03 1.795466167818191548e-16
1.217869999999994434e+03 1.427684741977548163e-16
1.217919999999994388e+03 1.129273199850201795e-16
1.217969999999994343e+03 8.885407215293567549e-17
1.218019999999994297e+03 6.954521629212861329e-17
1.218069999999994252e+03 5.414630178226253754e-17
1.218119999999994207e+03 4.193551183441114446e-17
1.218169999999994161e+03 3.230774958156556366e-17
1.218219999999994116e+03 2.475956892898071092e-17
1.218269999999994070e+03 1.887517825602983064e-17
1.218319999999994025e+03 1.431365863737806262e-17
1.218369999999993979e+03 1.079746638833606394e-17
1.218419999999993934e+03 8.102232049002706395e-18
1.218469999999993888e+03 6.047823456332185875e-18
1.218519999999993843e+03 4.490607984021582839e-18
1.218569999999993797e+03 3.316826805492129931e-18
1.218619999999993752e+03 2.436980512412815032e-18
1.218669999999993706e+03 1.781118970745139619e-18
1.218719999999993661e+03 1.294927379984692520e-18
1.218769999999993615e+03 9.365037254659841202e-19
1.218819999999993570e+03 6.737289609123879253e-19
1.218869999999993524e+03 4.821393017847497811e-19
1.218919999999993479e+03 3.432191126921633986e-19
1.218969999999993433e+03 2.430423776172316594e-19
1.219019999999993388e+03 1.712001564991888993e-19
1.219069999999993342e+03 1.199604043248888499e-19
1.219119999999993297e+03 8.361482703363326850e-20
1.219169999999993252e+03 5.797493653234352778e-20
1.219219999999993206e+03 3.998608449215981460e-20
1.219269999999993161e+03 2.743399708227255343e-20
1.219319999999993115e+03 1.872323585907837202e-20
1.219369999999993070e+03 1.271113524535206181e-20
1.219419999999993024e+03 8.584191199741601945e-21
1.219469999999992979e+03 5.766682440249631831e-21
1.219519999999992933e+03 3.853579310876216109e-21
1.219569999999992888e+03 2.561616891261179194e-21
1.219619999999992842e+03 1.693852799625965823e-21
1.219670000000000073e+03 5.773258300574288689e-17
1.229670000000000073e+03 1.672130461196360054e-17
1.236820999999999913e+03 9.606963018053597341e-18
1.236870999999999867e+03 9.867632568955653397e-19
1.236920999999999822e+03 1.156977247316104476e-17
1.236970999999999776e+03 1.423470300731896550e-17
1.237020999999999731e+03 9.999999999999999452e-21
1.237070999999999685e+03 2.445654653648842726e-17
1.237120999999999640e+03 5.679126348504600529e-18
1.237170999999999594e+03 7.423404887085694045e-18
1.237220999999999549e+03 8.564872312864243721e-18
1.237270999999999503e+03 1.866500313574514515e-17
1.237320999999999458e+03 3.483496129363169094e-17
1.237370999999999412e+03 8.533825324573950706e-18
1.237420999999999367e+03 1.056605042236385174e-17
1.237470999999999322e+03 1.997020890398375996e-17
1.237520999999999276e+03 9.158970117812759644e-18
1.237570999999999231e+03 1.447856310184819260e-17
1.237620999999999185e+03 1.444212735881423505e-17
1.237670999999999140e+03 3.926103474956827168e-18
1.237720999999999094e+03 2.434825049748781581e-17
1.237770999999999049e+03 2.083888350524040807e-17
1.237820999999999003e+03 1.779233107496436017e-17
1.237870999999998958e+03 4.832125849759068762e-17
1.237920999999998912e+03 5.797511578078455897e-17
1.237970999999998867e+03 3.889856100022457515e-17
1.238020999999998821e+03 2.117030173572330246e-17
1.238070999999998776e+03 2.369653653790380056e-17
1.238120999999998730e+03 1.372832862910606537e-17
1.238170999999998685e+03 9.162889162717348184e-18
1.238220999999998639e+03 1.722987860723465763e-17
1.238270999999998594e+03 2.570530609749335486e-17
1.238320999999998548e+03 1.935715140431666217e-17
1.238370999999998503e+03 1.924393125807780960e-17
1.238420999999998457e+03 4.367267633859929934e-17
1.238470999999998412e+03 5.926187699506839693e-17
1.238520999999998367e+03 8.093116049463148229e-17
1.238570999999998321e+03 1.425367587151656149e-16
1.238620999999998276e+03 2.083281064407910594e-16
1.238670999999998230e+03 4.179949986200714547e-16
1.238720999999998185e+03 9.250929296154952669e-16
1.238770999999998139e+03 1.894142682731538130e-15
1.238820999999998094e+03 2.478299580537342206e-15
1.238870999999998048e+03 2.088791546005978190e-15
1.238920999999998003e+03 1.392723717823599618e-15
1.238970999999997957e+03 7.671595586454331407e-16
1.239020999999997912e+03 3.758985296508638923e-16
1.239070999999997866e+03 2.260962144080097436e-16
1.239120999999997821e+03 1.339891377333169195e-16
1.239170999999997775e+03 9.500725606915168072e-17
1.239220999999997730e+03 5.507118789178750596e-17
1.239270999999997684e+03 6.078915651993273447e-17
1.239320999999997639e+03 3.807622088226384553e-17
1.239370999999997593e+03 2.426653040280147193e-17
1.239420999999997548e+03 2.219689365226636817e-17
1.239470999999997503e+03 1.057220165334221082e-17
1.239520999999997457e+03 2.323133618329119185e-17
1.239570999999997412e+03 1.891083719906321770e-17
1.239620999999997366e+03 2.392023460763587906e-17
1.239670999999997321e+03 4.672077161645341360e-18
1.239720999999997275e+03 6.415039590330581131e-18
1.239770999999997230e+03 9.999999999999999452e-21
1.239820999999997184e+03 1.587732809238058520e-17
1.239870999999997139e+03 1.327837119807408982e-17
1.239920999999997093e+03 1.531192099447178596e-17
1.239970999999997048e+03 2.843517993247268532e-17
1.240020999999997002e+03 1.784275989059246486e-17
1.240070999999996957e+03 1.083187932940100084e-17
1.240120999999996911e+03 1.139245986266828308e-17
1.240170999999996866e+03 2.344130351976495856e-17
1.240220999999996820e+03 1.596113020048552135e-17
1.240270999999996775e+03 2.057806015374096719e-17
1.240320999999996729e+03 1.305223774753145877e-17
1.240370999999996684e+03 6.382973384643506737e-18
1.240420999999996639e+03 9.999999999999999452e-21
1.240470999999996593e+03 1.880050792973964990e-18
1.240520999999996548e+03 2.080462058547980927e-18
1.240570999999996502e+03 1.766319951993942656e-17
1.240620999999996457e+03 1.063404003399987220e-17
1.240670999999996411e+03 4.778549689245956361e-18
1.240720999999996366e+03 2.360790158242587639e-17
1.240770999999996320e+03 7.721739758551045511e-18
1.240820999999996275e+03 1.307156134499238523e-17
1.240870999999996229e+03 2.004654370171359616e-17
1.240920999999996184e+03 2.821854307664080472e-18
1.240970999999996138e+03 9.300869732922942577e-18
1.241020999999996093e+03 3.996876006077197269e-18
1.241070999999996047e+03 1.616859167239119333e-17
1.241120999999996002e+03 6.322383485140060656e-18
1.241170999999995956e+03 6.746003776456248758e-18
1.241220999999995911e+03 4.295143937706426560e-18
1.241270999999995865e+03 1.208062768227018859e-17
1.241320999999995820e+03 8.396567014637104167e-18
1.241370999999995774e+03 7.390360324181147024e-19
1.241420999999995729e+03 9.999999999999999452e-21
1.241470999999995684e+03 9.999999999999999452e-21
1.241520999999995638e+03 5.122779014917206848e-18
1.241570999999995593e+03 6.721757499134537037e-18
1.241620999999995547e+03 7.912509109180118360e-18
1.241670999999995502e+03 7.437685786756975933e-18
1.241720999999995456e+03 1.146955056332511246e-17
1.241770999999995411e+03 1.763748425386034238e-17
1.241820999999995365e+03 3.784820258691738915e-17
1.241870999999995320e+03 3.327145274459431684e-17
1.241920999999995274e+03 9.127644795285632604e-17
1.241970999999995229e+03 1.000699080685587489e-16
1.242020999999995183e+03 1.112882463124204188e-16
1.242070999999995138e+03 8.238634893975273560e-17
1.242120999999995092e+03 6.101959581445559835e-17
1.242170999999995047e+03 1.909330979897333181e-17
1.242220999999995001e+03 2.804434014826335341e-17
1.242270999999994956e+03 2.807036170770376146e-17
1.242320999999994910e+03 1.219870801954390296e-17
1.242370999999994865e+03 1.503146101756537576e-17
1.242420999999994820e+03 1.848955129170046639e-17
1.242470999999994774e+03 4.821459401198527063e-17
1.242520999999994729e+03 6.747886853463261148e-17
1.242570999999994683e+03 7.583603271262332175e-17
1.242620999999994638e+03 1.630391446509612338e-16
1.242670999999994592e+03 2.881378313467067840e-16
1.242720999999994547e+03 6.703648395491246041e-16
1.242770999999994501e+03 1.006752850403599895e-15
1.242820999999994456e+03 1.234478673027348917e-15
1.242870999999994410e+03 9.847395061701587897e-16
1.242920999999994365e+03 5.085802351813833104e-16
1.242970999999994319e+03 2.977769480861196456e-16
1.243020999999994274e+03 1.994522918162775376e-16
1.243070999999994228e+03 8.158352985040562375e-17
1.243120999999994183e+03 6.546362153896143481e-17
1.243170999999994137e+03 6.084491233225803127e-17
1.243220999999994092e+03 3.774026866583939943e-17
1.243270999999994046e+03 4.551940594823685331e-17
1.243320999999994001e+03 2.764126046010152877e-17
1.243370999999993955e+03 3.196712471474812939e-17
1.243420999999993910e+03 2.915856892043492782e-17
1.243470999999993865e+03 1.730748747531034897e-17
1.243520999999993819e+03 2.143771920102307284e-17
1.243570999999993774e+03 1.887856387302774946e-17
1.243620999999993728e+03 3.391401904981027293e-18
1.243670999999993683e+03 2.053826271328601050e-19
1.243720999999993637e+03 1.690982169015870551e-17
1.243770999999993592e+03 5.062888701097544073e-18
1.243820999999993546e+03 9.431546970722017239e-18
1.243870999999993501e+03 9.999999999999999452e-21
1.243920999999993455e+03 1.533705322342678894e-17
1.243970999999993410e+03 2.175928009057418108e-18
1.244020999999993364e+03 2.409061447120422285e-17
1.244070999999993319e+03 2.112728195239625317e-19
1.244120999999993273e+03 8.939346277908560718e-18
1.244170999999993228e+03 8.201768827928493111e-19
1.244220999999993182e+03 1.317058105201334376e-18
1.244270999999993137e+03 1.178967736071028064e-17
1.244320999999993091e+03 2.635803204468389743e-18
1.244370999999993046e+03 1.124899260113982797e-17
1.244420999999993001e+03 9.999999999999999452e-21
1.244470999999992955e+03 2.335110804869427099e-17
1.244520999999992910e+03 7.368952193139186799e-18
1.244570999999992864e+03 1.826580166853355529e-17
1.244620999999992819e+03 9.999999999999999452e-21
1.244670999999992773e+03 9.999999999999999452e-21
1.244720999999992728e+03 9.801511494821841492e-19
1.244770999999992682e+03 1.319526133058590574e-17
1.244804000000000087e+03 1.042743389734583782e-17
1.254804000000000087e+03 1.483834128338822439e-17
1.264804000000000087e+03 2.674919443197790133e-17
1.274804000000000087e+03 1.305648749218130428e-17
1.284804000000000087e+03 1.085397074826738972e-17
1.294804000000000087e+03 1.249846407299084441e-17
1.300170000000000073e+03 2.176259549136364935e-17
1.300220000000000027e+03 0.000000000000000000e+00
1.300269999999999982e+03 0.000000000000000000e+00
1.300319999999999936e+03 0.000000000000000000e+00
1.300369999999999891e+03 0.000000000000000000e+00
1.300419999999999845e+03 0.000000000000000000e+00
1.300469999999999800e+03 0.000000000000000000e+00
1.300519999999999754e+03 0.000000000000000000e+00
1.300569999999999709e+03 0.000000000000000000e+00
1.300619999999999663e+03 0.000000000000000000e+00
1.300669999999999618e+03 0.000000000000000000e+00
1.300719999999999573e+03 0.000000000000000000e+00
1.300769999999999527e+03 0.000000000000000000e+00
1.300819999999999482e+03 0.000000000000000000e+00
1.300869999999999436e+03 0.000000000000000000e+00
1.300919999999999391e+03 0.000000000000000000e+00
1.300969999999999345e+03 0.000000000000000000e+00
1.301019999999999300e+03 0.000000000000000000e+00
1.301069999999999254e+03 0.000000000000000000e+00
1.301119999999999209e+03 0.000000000000000000e+00
1.301169999999999163e+03 0.000000000000000000e+00
1.301219999999999118e+03 0.000000000000000000e+00
1.301269999999999072e+03 0.000000000000000000e+00
1.301319999999999027e+03 0.000000000000000000e+00
1.301369999999998981e+03 0.000000000000000000e+00
1.301419999999998936e+03 0.000000000000000000e+00
1.301469999999998890e+03 0.000000000000000000e+00
1.301519999999998845e+03 0.000000000000000000e+00
1.301569999999998799e+03 0.000000000000000000e+00
1.301619999999998754e+03 0.000000000000000000e+00
1.301669999999998709e+03 0.000000000000000000e+00
1.301719999999998663e+03 0.000000000000000000e+00
1.301769999999998618e+03 0.000000000000000000e+00
1.301819999999998572e+03 0.000000000000000000e+00
1.301869999999998527e+03 0.000000000000000000e+00
1.301919999999998481e+03 0.000000000000000000e+00
1.301969999999998436e+03 0.000000000000000000e+00
1.302019999999998390e+03 0.000000000000000000e+00
1.302069999999998345e+03 0.000000000000000000e+00
1.302119999999998299e+03 0.000000000000000000e+00
1.302169999999998254e+03 0.000000000000000000e+00
1.302219999999998208e+03 0.000000000000000000e+00
1.302269999999998163e+03 0.000000000000000000e+00
1.302319999999998117e+03 0.000000000000000000e+00
1.302369999999998072e+03 0.000000000000000000e+00
1.302419999999998026e+03 0.000000000000000000e+00
1.302469999999997981e+03 0.000000000000000000e+00
1.302519999999997935e+03 0.000000000000000000e+00
1.302569999999997890e+03 0.000000000000000000e+00
1.302619999999997844e+03 0.000000000000000000e+00
1.302669999999997799e+03 0.000000000000000000e+00
1.302719999999997754e+03 0.000000000000000000e+00
1.302769999999997708e+03 0.000000000000000000e+00
1.302819999999997663e+03 0.000000000000000000e+00
1.302869999999997617e+03 0.000000000000000000e+00
1.302919999999997572e+03 0.000000000000000000e+00
1.302969999999997526e+03 0.000000000000000000e+00
1.303019999999997481e+03 0.000000000000000000e+00
1.303069999999997435e+03 0.000000000000000000e+00
1.303119999999997390e+03 0.000000000000000000e+00
1.303169999999997344e+03 0.000000000000000000e+00
